2023-11-14 13:27:13,556: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-11-14 13:27:13,557: root: INFO: Current backtesting datetime 2022-05-26 09:30:00-04:00
2023-11-14 13:27:13,563: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,563: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-11-14 13:27:13,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,583: root: INFO: [34mTrend : Trading iteration ended at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,595: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-11-14 13:27:13,595: root: INFO: Current backtesting datetime 2022-05-27 09:30:00-04:00
2023-11-14 13:27:13,598: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,599: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-11-14 13:27:13,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,624: root: INFO: [34mTrend : Trading iteration ended at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,628: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-11-14 13:27:13,628: root: INFO: Current backtesting datetime 2022-05-28 09:30:00-04:00
2023-11-14 13:27:13,634: root: INFO: [34mTrend : The market is not currently open, skipping this trading iteration[0m
2023-11-14 13:27:13,642: root: INFO: Current backtesting datetime 2022-05-28 09:25:00-04:00
2023-11-14 13:27:13,647: root: INFO: Current backtesting datetime 2022-05-28 09:25:00-04:00
2023-11-14 13:27:13,648: root: INFO: Trend : Executing the after_market_closes lifecycle method
2023-11-14 13:27:13,651: root: INFO: Current backtesting datetime 2022-05-31 08:30:00-04:00
2023-11-14 13:27:13,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,658: root: INFO: Trend : Executing the before_market_opens lifecycle method
2023-11-14 13:27:13,661: root: INFO: Current backtesting datetime 2022-05-31 09:30:00-04:00
2023-11-14 13:27:13,662: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2023-11-14 13:27:13,669: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,669: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-11-14 13:27:13,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-14 13:27:13,690: root: INFO: [34mTrend : Trading iteration ended at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,693: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-11-14 13:27:13,693: root: INFO: Current backtesting datetime 2022-06-01 09:30:00-04:00
2023-11-14 13:27:13,698: root: INFO: [34mTrend : Executing the on_trading_iteration lifecycle method at 2023-11-14 13:27:13[0m
2023-11-14 13:27:13,698: root: INFO: Getting historical prices for GLD, 22 bars, day
2023-11-14 13:27:13,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
